"2014-03-18 18:05:48.8",4380536,2.21208,0.199985,-0.09540189999999998,341.711,21.7264,14.776,274.805,245,94.7448
"2014-03-18 18:05:48.9",4380566,2.0304599999999997,0.216311,-0.140552,341.727,21.7264,14.7754,274.76099999999997,245,94.7472
"2014-03-18 18:05:49.0",4380596,2.04475,0.453028,-0.14616400000000002,341.713,21.7264,14.7734,274.986,245,94.7472
"2014-03-18 18:05:49.1",4380626,2.12229,0.538736,-0.015305100000000002,341.96,21.7264,14.7692,275.217,245,94.7448
"2014-03-18 18:05:49.2",4380656,2.18555,0.516289,0.11121700000000001,342.051,21.7232,14.752,275.515,245,94.7472
"2014-03-18 18:05:49.3",4380686,2.15902,0.255083,0.403545,342.017,21.7248,14.7389,275.714,245,94.7495
"2014-03-18 18:05:49.4",4380716,2.31412,0.37140100000000004,0.215547,341.92900000000003,21.7232,14.7341,275.767,245,94.7542
"2014-03-18 18:05:49.5",4380746,2.46513,0.208148,0.11249300000000001,341.93199999999996,21.7232,14.732999999999999,275.72,245,94.7495
"2014-03-18 18:05:49.6",4380776,2.2488099999999998,0.010203299999999998,0.0918307,341.926,21.7232,14.7303,276.038,245,94.7495
"2014-03-18 18:05:49.7",4380806,2.02434,-0.0326507,0.10484,341.80300000000005,21.7232,14.7448,275.605,245,94.7472
"2014-03-18 18:05:49.8",4380836,2.0121,-0.140806,-0.111472,341.778,21.7232,14.7552,275.504,245,94.7472
"2014-03-18 18:05:49.9",4380866,2.07128,0.018366,-0.147694,341.69,21.7216,14.7645,275.142,245,94.7448
"2014-03-18 18:05:50.0",4380896,2.05495,0.067342,-0.144123,341.67699999999996,21.7201,14.7769,274.815,245,94.7472
"2014-03-18 18:05:50.1",4380926,2.0774,0.030610000000000002,-0.0913205,341.69800000000004,21.7201,14.7779,274.652,245,94.7495
"2014-03-18 18:05:50.2",4380956,2.0855599999999996,0.0204067,-0.0785663,341.705,21.7216,14.7756,274.723,245,94.7495
"2014-03-18 18:05:50.3",4380986,2.0855599999999996,-0.00816267,-0.09922819999999999,341.69,21.7201,14.7768,274.608,245,94.7448
"2014-03-18 18:05:50.4",4381016,2.00598,0.0775453,-0.15279600000000002,341.69300000000004,21.7201,14.7782,274.632,245,94.7448
"2014-03-18 18:05:50.5",4381046,2.0100599999999997,-0.0204067,-0.116829,341.686,21.7201,14.7755,274.638,245,94.7448
"2014-03-18 18:05:50.6",4381076,2.0345400000000002,0.024488,-0.15024500000000002,341.67900000000003,21.7201,14.777000000000001,274.573,245,94.7472
"2014-03-18 18:05:50.7",4381106,1.97741,0.055098,-0.16861099999999998,341.67699999999996,21.7185,14.7745,274.624,245,94.7472
"2014-03-18 18:05:50.8",4381136,1.9753599999999998,0.0897893,-0.169377,341.67699999999996,21.7169,14.7806,274.783,245,94.7495
"2014-03-18 18:05:50.9",4381166,1.9386299999999999,0.138765,-0.16733599999999998,341.69300000000004,21.7169,14.7785,274.64599999999996,245,94.7495
"2014-03-18 18:05:51.0",4381196,1.89782,0.0959113,-0.138766,341.67900000000003,21.7138,14.7789,274.665,245,94.7448
"2014-03-18 18:05:51.1",4381226,1.90802,0.16121300000000002,-0.157643,341.685,21.7138,14.7792,274.802,245,94.7448
"2014-03-18 18:05:51.2",4381256,1.9182299999999999,0.216311,-0.141317,341.68699999999995,21.7122,14.7772,274.707,245,94.7472
"2014-03-18 18:05:51.3",4381286,1.9651599999999998,0.255083,-0.020661900000000004,341.72900000000004,21.7106,14.7761,274.71,245,94.7495
"2014-03-18 18:05:51.4",4381316,1.96924,0.173457,-0.0102034,341.718,21.709,14.7749,274.793,245,94.7518
"2014-03-18 18:05:51.5",4381346,2.0325,0.224473,0.0459154,341.715,21.7075,14.7717,274.78700000000003,245,94.7495
"2014-03-18 18:05:51.6",4381376,1.78762,0.25304299999999996,-0.0122441,341.74800000000005,21.7059,14.7748,274.999,245,94.7542
"2014-03-18 18:05:51.7",4381406,1.83864,0.312222,-0.140042,341.699,21.7043,14.7738,274.873,245,94.7495
"2014-03-18 18:05:51.8",4381436,1.73865,0.316303,-0.21376199999999998,341.69599999999997,21.7043,14.777000000000001,275.019,245,94.7472
"2014-03-18 18:05:51.9",4381466,1.74069,0.269368,-0.260952,341.7,21.7027,14.777999999999999,275.214,245,94.7495
"2014-03-18 18:05:52.0",4381496,1.86313,0.314263,-0.308398,341.707,21.7011,14.7773,275.128,245,94.7495
"2014-03-18 18:05:52.1",4381526,2.0223,0.18366,-0.33008000000000004,341.708,21.7011,14.7737,275.028,245,94.7472
"2014-03-18 18:05:52.2",4381556,2.08148,0.181619,-0.14718399999999998,341.73,21.7011,14.7771,274.996,245,94.7495
"2014-03-18 18:05:52.3",4381586,2.06719,0.07550470000000001,-0.110707,341.74,21.6996,14.774000000000001,274.995,245,94.7495
"2014-03-18 18:05:52.4",4381616,2.0569900000000003,0.030610000000000002,-0.169377,341.755,21.698,14.7701,274.976,245,94.7495
"2014-03-18 18:05:52.5",4381646,2.14882,-0.0999927,-0.24080100000000002,341.756,21.698,14.7689,274.964,245,94.7518
"2014-03-18 18:05:52.6",4381676,2.0774,-0.0836673,-0.31401,341.745,21.6964,14.77,275.08099999999996,245,94.7518
"2014-03-18 18:05:52.7",4381706,2.3386,0.228555,-0.354824,341.781,21.6948,14.7711,274.909,245,94.7495
"2014-03-18 18:05:52.8",4381736,2.03658,0.042854,-0.5708810000000001,341.769,21.6917,14.7664,275.152,245,94.7472
"2014-03-18 18:05:52.9",4381766,2.1631099999999996,0.230595,-0.326254,341.829,21.6917,14.7712,275.134,245,94.7495
"2014-03-18 18:05:53.0",4381796,2.00598,0.232636,-0.0793315,341.835,21.6901,14.7697,275.217,245,94.7495
"2014-03-18 18:05:53.1",4381826,1.97332,-0.0346913,-0.234934,341.78,21.686999999999998,14.7671,275.165,245,94.7495
"2014-03-18 18:05:53.2",4381856,2.0121,-0.00816266,-0.122696,341.88,21.6838,14.7728,274.798,245,94.7518
"2014-03-18 18:05:53.3",4381886,2.17739,0.234677,0.0461704,342.02099999999996,21.6823,14.7619,275.13,245,94.7518
"2014-03-18 18:05:53.4",4381916,2.0774,0.10611500000000001,0.159428,342.07099999999997,21.6807,14.7437,275.423,245,94.7495
"2014-03-18 18:05:53.5",4381946,1.9590400000000001,0.0204067,0.214527,342.07199999999995,21.6776,14.7428,275.375,245,94.7495
"2014-03-18 18:05:53.6",4381976,1.84476,-0.0510167,0.142083,342.092,21.676,14.747,275.365,245,94.7495
"2014-03-18 18:05:53.7",4382006,1.86517,-0.085708,0.04106869999999999,342.12199999999996,21.6728,14.735999999999999,275.442,245,94.7448
"2014-03-18 18:05:53.8",4382036,1.8406799999999999,-0.16121300000000002,-0.052802699999999994,342.153,21.6713,14.7265,275.659,245,94.7495
"2014-03-18 18:05:53.9",4382066,2.01822,-0.226514,0.0706586,342.23400000000004,21.6681,14.7278,275.677,245,94.7542
"2014-03-18 18:05:54.0",4382096,2.22229,-0.297937,0.013519499999999999,342.17800000000005,21.6665,14.7231,275.814,245,94.7542
"2014-03-18 18:05:54.1",4382126,2.0223,-0.155091,-0.18901800000000002,341.756,21.665,14.7275,275.818,245,94.7542
"2014-03-18 18:05:54.2",4382156,2.00802,-0.181619,-0.49231499999999995,341.69199999999995,21.6618,14.7458,275.327,245,94.7518
"2014-03-18 18:05:54.3",4382186,2.19168,-0.312222,-0.48517200000000005,341.691,21.6587,14.7764,274.52299999999997,245,94.7518
"2014-03-18 18:05:54.4",4382216,2.11005,-0.199985,-0.532363,341.69199999999995,21.6571,14.7708,274.54900000000004,245,94.7518
"2014-03-18 18:05:54.5",4382246,1.9876099999999999,-0.079586,-0.6032770000000001,341.69599999999997,21.6539,14.7752,274.531,245,94.7495
"2014-03-18 18:05:54.6",4382276,1.78762,0.00204067,-0.627255,341.708,21.6508,14.7748,274.482,245,94.7495
"2014-03-18 18:05:54.7",4382306,1.6957900000000001,0.0469353,-0.6953630000000001,341.7,21.6492,14.777000000000001,274.48900000000003,245,94.7472
"2014-03-18 18:05:54.8",4382336,1.6570200000000002,-0.07142330000000001,-0.693832,341.695,21.6461,14.7757,274.452,245,94.7472
"2014-03-18 18:05:54.9",4382366,1.58356,-0.0877487,-0.665773,341.69599999999997,21.6445,14.7786,274.365,245,94.7495
"2014-03-18 18:05:55.0",4382396,1.51213,-0.165294,-0.616541,341.69,21.6414,14.7763,274.313,245,94.7495
"2014-03-18 18:05:55.1",4382426,1.57948,-0.185701,-0.6180720000000001,341.69800000000004,21.6398,14.777999999999999,274.336,245,94.7518
"2014-03-18 18:05:55.2",4382456,1.6509,-0.197945,-0.586696,341.76599999999996,21.6366,14.7763,274.28,245,94.7472
"2014-03-18 18:05:55.3",4382486,1.80395,-0.265287,-0.527772,342.1,21.6351,14.7751,274.297,245,94.7495
"2014-03-18 18:05:55.4",4382516,1.75701,-0.308141,-0.36783299999999997,342.44,21.6319,14.7593,275.059,245,94.7495
"2014-03-18 18:05:55.5",4382546,1.58356,-0.285693,-0.35890500000000003,342.469,21.6319,14.7171,276.107,245,94.7495
"2014-03-18 18:05:55.6",4382576,1.5243799999999998,-0.446906,-0.204068,342.474,21.6288,14.7044,276.467,245,94.7472
"2014-03-18 18:05:55.7",4382606,1.7835400000000001,-0.499963,0.0224475,342.426,21.6288,14.705,276.57599999999996,245,94.7472
"2014-03-18 18:05:55.8",4382636,1.81415,-0.48567899999999997,0.139787,342.4,21.6288,14.6963,276.503,245,94.7495
"2014-03-18 18:05:55.9",4382666,1.7549700000000001,-0.33671,-0.251259,342.056,21.6288,14.7036,276.153,245,94.7495
"2014-03-18 18:05:56.0",4382696,1.62437,-0.316303,-0.29079699999999997,341.9,21.6272,14.6956,276.311,245,94.7448
"2014-03-18 18:05:56.1",4382726,1.49785,-0.159172,-0.47956000000000004,341.885,21.6272,14.7115,276.094,245,94.7448
"2014-03-18 18:05:56.2",4382756,1.63457,-0.0469353,-0.65761,341.95,21.6256,14.7265,275.70799999999997,245,94.7472
"2014-03-18 18:05:56.3",4382786,1.38765,-0.16733499999999998,-0.67266,341.934,21.6256,14.76,275.14799999999997,245,94.7495
"2014-03-18 18:05:56.4",4382816,1.3488799999999999,-0.297937,-0.567055,341.91,21.6272,14.748,275.257,245,94.7495
"2014-03-18 18:05:56.5",4382846,1.36521,-0.379564,-0.404565,341.869,21.6272,14.7305,275.60900000000004,245,94.7495
"2014-03-18 18:05:56.6",4382876,1.60192,-0.432621,-0.303807,341.833,21.6256,14.75,275.17400000000004,245,94.7518
"2014-03-18 18:05:56.7",4382906,1.58764,-0.38976700000000003,-0.22549499999999997,341.894,21.6256,14.7556,275.119,245,94.7518
"2014-03-18 18:05:56.8",4382936,1.7447700000000002,-0.330588,-0.26681900000000003,341.93800000000005,21.6256,14.7561,275.199,245,94.7472
"2014-03-18 18:05:56.9",4382966,1.7896599999999998,-0.255083,-0.21478200000000003,341.848,21.6256,14.7608,275.228,245,94.7472
"2014-03-18 18:05:57.0",4382996,1.97332,-0.171416,-0.261718,341.88699999999994,21.6256,14.7659,274.97900000000004,245,94.7472
"2014-03-18 18:05:57.1",4383026,1.97332,0.00204067,-0.19412000000000001,341.892,21.6256,14.7596,275.373,245,94.7472
"2014-03-18 18:05:57.2",4383056,1.9488400000000001,0.061220000000000004,-0.265034,341.87699999999995,21.6256,14.7615,275.454,245,94.7448
"2014-03-18 18:05:57.3",4383086,2.07128,0.197945,-0.150755,341.967,21.6256,14.7618,275.374,245,94.7495
"2014-03-18 18:05:57.4",4383116,1.9651599999999998,0.350995,-0.08723919999999999,341.95099999999996,21.6272,14.7514,275.547,245,94.7495
"2014-03-18 18:05:57.5",4383146,2.00598,0.267327,-0.035711900000000005,341.87,21.6272,14.7525,275.425,245,94.7472
"2014-03-18 18:05:57.6",4383176,2.05291,0.418337,-0.000510171,341.805,21.6288,14.7668,275.06,245,94.7448
"2014-03-18 18:05:57.7",4383206,1.93251,-0.0632607,0.471653,342.11400000000003,21.6288,14.7597,275.096,245,94.7472
"2014-03-18 18:05:57.8",4383236,1.49377,-0.322425,0.5221600000000001,342.267,21.6288,14.7339,275.637,245,94.7472
"2014-03-18 18:05:57.9",4383266,1.44887,-0.208148,0.571136,342.49699999999996,21.6288,14.7098,275.971,245,94.7472
"2014-03-18 18:05:58.0",4383296,1.43051,-0.365279,0.516293,342.686,21.6304,14.6926,276.47900000000004,245,94.7472
"2014-03-18 18:05:58.1",4383326,1.40806,-0.318344,0.39257600000000004,342.411,21.6304,14.6901,276.42900000000003,245,94.7448
"2014-03-18 18:05:58.2",4383356,1.18155,-0.565265,0.49359,342.741,21.6319,14.6782,276.745,245,94.7472
"2014-03-18 18:05:58.3",4383386,1.20603,-0.446906,0.5083850000000001,342.56300000000005,21.6351,14.6804,276.82099999999997,245,94.7448
"2014-03-18 18:05:58.4",4383416,1.33664,-0.373442,0.386964,342.231,21.6351,14.7127,276.17900000000003,245,94.7448
"2014-03-18 18:05:58.5",4383446,1.2897,-0.299978,0.12473699999999999,341.99300000000005,21.6366,14.7341,275.568,245,94.7472
"2014-03-18 18:05:58.6",4383476,1.24685,-0.42649899999999996,0.255085,341.936,21.6382,14.7528,275.486,245,94.7472
"2014-03-18 18:05:58.7",4383506,1.28562,-0.43670299999999995,0.27676799999999996,342.01099999999997,21.6382,14.7537,275.42900000000003,245,94.7518
"2014-03-18 18:05:58.8",4383536,1.455,-0.571387,0.25483,341.917,21.6414,14.7534,275.316,245,94.7495
"2014-03-18 18:05:58.9",4383566,1.59784,-0.530573,0.25763600000000003,341.875,21.6414,14.7615,275.35900000000004,245,94.7472
"2014-03-18 18:05:59.0",4383596,1.5345799999999998,-0.377523,0.349722,341.918,21.6414,14.7609,275.243,245,94.7472
"2014-03-18 18:05:59.1",4383626,1.65498,-0.136725,0.196416,342.12199999999996,21.6445,14.7589,275.344,245,94.7425
"2014-03-18 18:05:59.2",4383656,1.6855900000000001,-0.171416,0.153051,342.09,21.6445,14.7357,276.046,245,94.7495
"2014-03-18 18:05:59.3",4383686,1.6407,-0.191823,0.0173458,342.048,21.6461,14.7344,275.774,245,94.7448
"2014-03-18 18:05:59.4",4383716,1.9182299999999999,-0.18366,0.34309,342.1,21.6461,14.7467,275.53,245,94.7448
"2014-03-18 18:05:59.5",4383746,1.98965,0.126521,0.215547,342.168,21.6476,14.7436,275.664,245,94.7448
"2014-03-18 18:05:59.6",4383776,2.13658,0.24079899999999999,0.272941,342.24699999999996,21.6476,14.7357,275.858,245,94.7448
"2014-03-18 18:05:59.7",4383806,1.92435,0.363239,0.21478200000000003,342.219,21.6508,14.7245,275.996,245,94.7495
"2014-03-18 18:05:59.8",4383836,1.60805,0.44894700000000004,0.37523,342.23199999999997,21.6508,14.7245,276.09,245,94.7402
"2014-03-18 18:05:59.9",4383866,1.61009,0.759128,0.164275,342.296,21.6492,14.7274,276.02099999999996,245,94.7402
"2014-03-18 18:06:00.0",4383896,1.71416,0.806063,-0.145144,342.038,21.6508,14.7191,276.106,245,94.7425
"2014-03-18 18:06:00.1",4383926,1.64478,1.11012,-0.182386,342.04699999999997,21.6508,14.7479,275.69599999999997,245,94.7448
"2014-03-18 18:06:00.2",4383956,1.6815099999999998,1.37133,-0.42905299999999996,341.92900000000003,21.6539,14.7418,275.752,245,94.7448
"2014-03-18 18:06:00.3",4383986,1.63253,0.9795200000000001,-0.30227600000000004,342.017,21.6539,14.7556,275.538,245,94.7448
"2014-03-18 18:06:00.4",4384016,1.52642,0.8223889999999999,0.00892799,342.02,21.6539,14.7463,275.686,245,94.7425
"2014-03-18 18:06:00.5",4384046,1.455,0.761169,0.15024500000000002,342.059,21.6539,14.7438,275.848,245,94.7425
"2014-03-18 18:06:00.6",4384076,1.20603,0.669339,0.29794,342.041,21.6539,14.7441,275.856,245,94.7379
"2014-03-18 18:06:00.7",4384106,1.36521,0.744843,0.15024500000000002,342.05400000000003,21.6539,14.7401,275.719,245,94.7402
"2014-03-18 18:06:00.8",4384136,1.59784,0.46731300000000003,0.177539,342.17400000000004,21.6539,14.7441,275.798,245,94.7402
"2014-03-18 18:06:00.9",4384166,1.65498,0.369361,0.159173,342.19,21.6524,14.7454,275.795,245,94.7425
"2014-03-18 18:06:01.0",4384196,1.61825,0.495882,0.14463299999999998,342.181,21.6524,14.7352,276.008,245,94.7448
"2014-03-18 18:06:01.1",4384226,1.50601,0.657095,0.026528899999999998,341.99,21.6508,14.7299,275.983,245,94.7448
"2014-03-18 18:06:01.2",4384256,1.57131,0.579549,-0.020916999999999998,341.965,21.6508,14.7447,275.791,245,94.7425
"2014-03-18 18:06:01.3",4384286,1.67743,0.512207,0.09208580000000001,341.981,21.6508,14.7476,275.718,245,94.7402
"2014-03-18 18:06:01.4",4384316,1.61825,0.324466,0.125247,342.045,21.6508,14.7505,275.695,245,94.7402
"2014-03-18 18:06:01.5",4384346,1.7447700000000002,0.361198,-0.06785269999999999,341.968,21.6508,14.7469,275.664,245,94.7379
"2014-03-18 18:06:01.6",4384376,1.92231,0.536695,-0.34258,342.175,21.6492,14.7493,275.618,245,94.7379
"2014-03-18 18:06:01.7",4384406,1.78762,0.9223809999999999,-0.46451000000000003,342.11199999999997,21.6508,14.7409,275.97700000000003,245,94.7402
"2014-03-18 18:06:01.8",4384436,1.88762,0.806063,-0.483387,341.98800000000006,21.6508,14.7374,275.918,245,94.7425
"2014-03-18 18:06:01.9",4384466,1.6957900000000001,0.6999489999999999,-0.10535,342.108,21.6508,14.7492,275.867,245,94.7402
"2014-03-18 18:06:02.0",4384496,1.6815099999999998,0.695867,-0.256106,342.065,21.6492,14.7392,275.836,245,94.7448
"2014-03-18 18:06:02.1",4384526,1.6264100000000001,0.799941,-0.334162,342.017,21.6492,14.7451,275.822,245,94.7425
"2014-03-18 18:06:02.2",4384556,1.6407,0.742803,-0.44588900000000004,341.94,21.6492,14.7509,275.723,245,94.7425
"2014-03-18 18:06:02.3",4384586,1.7835400000000001,0.736681,-0.30533699999999997,342.05199999999996,21.6492,14.758,275.66,245,94.7402
"2014-03-18 18:06:02.4",4384616,1.83864,0.8223889999999999,-0.0714239,342.311,21.6476,14.7518,275.67400000000004,245,94.7402
"2014-03-18 18:06:02.5",4384646,1.9447599999999998,0.5591430000000001,0.430839,342.351,21.6476,14.717,276.279,245,94.7425
"2014-03-18 18:06:02.6",4384676,1.5590700000000002,0.579549,0.46986700000000003,342.336,21.6476,14.7115,276.275,245,94.7402
"2014-03-18 18:06:02.7",4384706,1.73253,0.657095,0.23136199999999998,342.316,21.6476,14.7106,276.404,245,94.7402
"2014-03-18 18:06:02.8",4384736,1.45908,0.748925,0.309674,342.29699999999997,21.6476,14.7118,276.35,245,94.7379
"2014-03-18 18:06:02.9",4384766,1.44071,0.49792299999999995,-0.0132644,342.15,21.6508,14.7031,276.39599999999996,245,94.7379
"2014-03-18 18:06:03.0",4384796,1.46316,0.667298,-0.10688099999999999,342.089,21.6476,14.7024,276.362,245,94.7379
"2014-03-18 18:06:03.1",4384826,1.34684,0.677501,-0.145144,342.09,21.6476,14.738,275.79200000000003,245,94.7379
"2014-03-18 18:06:03.2",4384856,1.37133,0.661176,-0.22243400000000002,342.124,21.6476,14.7416,275.77299999999997,245,94.7448
"2014-03-18 18:06:03.3",4384886,1.40194,0.45915,-0.00280594,342.116,21.6508,14.7398,275.779,245,94.7472
"2014-03-18 18:06:03.4",4384916,1.6407,0.471394,-0.00918307,342.277,21.6508,14.7344,275.874,245,94.7448
"2014-03-18 18:06:03.5",4384946,1.77742,0.346913,-0.135705,342.195,21.6508,14.727,275.964,245,94.7402
"2014-03-18 18:06:03.6",4384976,1.69375,0.585671,0.23544400000000001,342.574,21.6508,14.7295,275.928,245,94.7402
"2014-03-18 18:06:03.7",4385006,1.57744,0.395889,0.19565,342.531,21.6508,14.7046,276.444,245,94.7425
"2014-03-18 18:06:03.8",4385036,1.2529700000000001,0.47343500000000005,0.391556,342.843,21.6508,14.6922,276.448,245,94.7402
"2014-03-18 18:06:03.9",4385066,1.2223600000000001,0.530573,0.348447,342.824,21.6508,14.6686,277.077,245,94.7402
"2014-03-18 18:06:04.0",4385096,1.15298,0.502004,0.38824000000000003,342.792,21.6539,14.6623,277.168,245,94.7402
"2014-03-18 18:06:04.1",4385126,1.00605,0.483638,0.49308,342.675,21.6524,14.6594,277.221,245,94.7425
"2014-03-18 18:06:04.2",4385156,0.834633,0.769331,0.41783000000000003,342.755,21.6539,14.6815,276.962,245,94.7448
"2014-03-18 18:06:04.3",4385186,0.869324,0.724437,0.430329,342.838,21.6539,14.6882,276.882,245,94.7448
"2014-03-18 18:06:04.4",4385216,0.895853,0.6326069999999999,0.424717,342.69699999999995,21.6539,14.6866,276.921,245,94.7402
"2014-03-18 18:06:04.5",4385246,0.8897299999999999,0.6122,0.300746,342.626,21.6539,14.677,277.09,245,94.7402
"2014-03-18 18:06:04.6",4385276,1.09992,0.359157,0.35967,342.65,21.6555,14.6814,276.82099999999997,245,94.7402
"2014-03-18 18:06:04.7",4385306,1.104,0.344873,0.2232,342.657,21.6571,14.6833,276.97,245,94.7425
"2014-03-18 18:06:04.8",4385336,1.25909,0.25304299999999996,0.112238,342.60699999999997,21.6571,14.6978,276.853,245,94.7402
"2014-03-18 18:06:04.9",4385366,1.3590799999999998,0.375483,0.21019000000000002,342.50699999999995,21.6571,14.6907,277.105,245,94.7425
"2014-03-18 18:06:05.0",4385396,1.31215,0.528533,0.303552,342.467,21.6571,14.6955,276.74,245,94.7402
"2014-03-18 18:06:05.1",4385426,1.20603,0.522411,0.143868,342.496,21.6602,14.6998,276.393,245,94.7402
"2014-03-18 18:06:05.2",4385456,1.0754299999999999,0.47343500000000005,0.014284799999999999,342.55400000000003,21.6602,14.7004,276.52,245,94.7355
"2014-03-18 18:06:05.3",4385486,1.3407200000000001,0.532614,0.171672,342.666,21.6602,14.698,276.545,245,94.7448
"2014-03-18 18:06:05.4",4385516,1.3407200000000001,0.495882,0.154582,342.596,21.6602,14.6915,276.688,245,94.7425
"2014-03-18 18:06:05.5",4385546,1.32235,0.46935299999999996,0.139022,342.42,21.6634,14.69,276.598,245,94.7425
"2014-03-18 18:06:05.6",4385576,1.24889,0.544858,0.0443848,342.23199999999997,21.6634,14.72,276.279,245,94.7472
"2014-03-18 18:06:05.7",4385606,1.2795,0.606078,0.0007652560000000001,342.24,21.6634,14.7331,276.155,245,94.7448
"2014-03-18 18:06:05.8",4385636,1.04074,0.82647,0.040813699999999994,342.59,21.6634,14.725,276.144,245,94.7425
"2014-03-18 18:06:05.9",4385666,1.13665,0.736681,0.08137219999999999,342.61699999999996,21.6665,14.7133,276.346,245,94.7425
"2014-03-18 18:06:06.0",4385696,1.20603,0.736681,0.0112238,342.505,21.6665,14.6902,276.925,245,94.7425
"2014-03-18 18:06:06.1",4385726,1.28766,0.710152,0.056118799999999996,342.52,21.6665,14.6912,276.819,245,94.7425
"2014-03-18 18:06:06.2",4385756,1.22848,0.6938270000000001,0.0818824,342.481,21.6697,14.6992,276.752,245,94.7425
"2014-03-18 18:06:06.3",4385786,1.26521,0.769331,0.00153051,342.17900000000003,21.6697,14.6885,276.973,245,94.7425
"2014-03-18 18:06:06.4",4385816,1.2897,0.914219,0.20610900000000001,342.411,21.6697,14.7219,276.243,245,94.7448
"2014-03-18 18:06:06.5",4385846,1.17746,1.0427799999999998,-0.13494,341.99699999999996,21.6697,14.7145,276.394,245,94.7448
"2014-03-18 18:06:06.6",4385876,1.36725,0.9101370000000001,0.0390281,342.028,21.6713,14.7269,276.152,245,94.7425
"2014-03-18 18:06:06.7",4385906,1.29378,0.969317,0.1204,342.106,21.6728,14.7442,275.77299999999997,245,94.7402
"2014-03-18 18:06:06.8",4385936,1.28358,0.973398,0.059945000000000005,342.11300000000006,21.6728,14.7382,275.89,245,94.7425
"2014-03-18 18:06:06.9",4385966,1.1631799999999999,0.901975,-0.0704035,341.976,21.6728,14.731,276.111,245,94.7425
"2014-03-18 18:06:07.0",4385996,1.19379,0.808104,0.209425,342.074,21.6744,14.7412,275.877,245,94.7402
"2014-03-18 18:06:07.1",4386026,1.33664,0.9591129999999999,-0.089535,342.005,21.676,14.7415,275.986,245,94.7448
"2014-03-18 18:06:07.2",4386056,1.09788,1.0856299999999999,-0.00357119,341.94599999999997,21.676,14.7424,275.948,245,94.7402
"2014-03-18 18:06:07.3",4386086,1.29786,1.09788,-0.0420891,341.885,21.676,14.7479,275.839,245,94.7448
"2014-03-18 18:06:07.4",4386116,1.33051,0.991764,-0.0693832,341.829,21.676,14.7584,275.725,245,94.7425
"2014-03-18 18:06:07.5",4386146,1.31419,0.930544,-0.140297,341.829,21.676,14.76,275.714,245,94.7402
"2014-03-18 18:06:07.6",4386176,1.44275,0.875446,-0.07448489999999999,341.83099999999996,21.676,14.765999999999998,275.681,245,94.7448
"2014-03-18 18:06:07.7",4386206,1.40806,0.836673,0.00892799,341.84,21.6791,14.7632,275.709,245,94.7448
"2014-03-18 18:06:07.8",4386236,1.54274,0.865242,0.0553535,341.82800000000003,21.6791,14.7611,275.66900000000004,245,94.7495
"2014-03-18 18:06:07.9",4386266,1.60396,0.865243,-0.00102034,341.86800000000005,21.6791,14.7634,275.693,245,94.7472
"2014-03-18 18:06:08.0",4386296,1.6162100000000001,0.814226,0.0112238,341.94699999999995,21.6807,14.7632,275.653,245,94.7448
"2014-03-18 18:06:08.1",4386326,1.51826,0.8795270000000001,-0.00612205,342.069,21.6807,14.7536,275.772,245,94.7448
"2014-03-18 18:06:08.2",4386356,1.52642,0.8611610000000001,0.0198967,342.06800000000004,21.6823,14.7415,275.873,245,94.7448
"2014-03-18 18:06:08.3",4386386,1.44275,0.8734049999999999,-0.0505069,342.04,21.6854,14.7412,275.926,245,94.7425
"2014-03-18 18:06:08.4",4386416,1.5345799999999998,0.810145,0.028059399999999998,341.963,21.6854,14.7469,275.913,245,94.7448
"2014-03-18 18:06:08.5",4386446,1.53662,0.571387,0.22932199999999997,342.095,21.686999999999998,14.7518,275.939,245,94.7472
"2014-03-18 18:06:08.6",4386476,1.41622,0.475475,0.0931062,342.16900000000004,21.6885,14.7342,276.091,245,94.7495
"2014-03-18 18:06:08.7",4386506,1.46112,0.40813299999999997,0.0227026,342.108,21.6885,14.7325,276.211,245,94.7495
"2014-03-18 18:06:08.8",4386536,1.4815200000000002,0.375483,0.07499510000000001,341.89599999999996,21.6885,14.7384,276.074,245,94.7472
"2014-03-18 18:06:08.9",4386566,1.49377,0.261205,-0.00816273,341.781,21.6901,14.7528,275.9,245,94.7448
"2014-03-18 18:06:09.0",4386596,1.48356,0.232636,-0.0443848,341.806,21.6917,14.7657,275.83099999999996,245,94.7472
"2014-03-18 18:06:09.1",4386626,1.47948,0.185701,-0.0132644,341.839,21.6917,14.7659,275.751,245,94.7472
"2014-03-18 18:06:09.2",4386656,1.47948,0.355076,0.037752600000000004,341.848,21.6917,14.7647,275.716,245,94.7448
"2014-03-18 18:06:09.3",4386686,1.46316,0.346913,0.0854536,341.88300000000004,21.6917,14.7605,275.848,245,94.7472
"2014-03-18 18:06:09.4",4386716,1.36929,0.40813299999999997,0.122951,341.87,21.6917,14.7608,275.811,245,94.7472
"2014-03-18 18:06:09.5",4386746,1.20603,0.591793,0.053567899999999995,341.852,21.6917,14.7587,275.723,245,94.7472
"2014-03-18 18:06:09.6",4386776,1.18155,0.6162810000000001,0.110197,341.86699999999996,21.6917,14.7624,275.79200000000003,245,94.7425
"2014-03-18 18:06:09.7",4386806,1.10196,0.697908,0.171928,341.885,21.6917,14.7598,275.681,245,94.7448
"2014-03-18 18:06:09.8",4386836,1.0856299999999999,0.789738,0.141827,341.957,21.6917,14.7595,275.823,245,94.7448
"2014-03-18 18:06:09.9",4386866,1.06523,0.85708,0.180855,342.156,21.6917,14.7538,275.681,245,94.7518
